149176_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.284,XX
149177_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.273,XX
149178_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.96,XX
149179_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.496,XX
149180_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.268,XX
149181_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.409,XX
149182_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.862,XX
149183_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,6.016,XX
149184_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.067,XX
149185_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.824,XX
149186_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.894,XX
149187_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.976,XX
149188_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.261,XX
149189_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.321,XX
149190_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.247,XX
149191_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.021,XX
149192_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.279,XX
149193_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.579,XX
149194_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.582,XX
149195_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.152,XX
149196_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.496,XX
149197_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.468,XX
149198_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.598,XX
149199_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.507,XX
149200_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.187,XX
149201_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.716,XX
149202_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.037,XX
149203_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.057,XX
149204_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.158,XX
149205_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.042,XX
149206_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.257,XX
149207_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.042,XX
149208_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.043,XX
149209_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.064,XX
149210_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.354,XX
149211_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.081,XX
149212_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.623,XX
149213_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.076,XX
149214_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.591,XX
149215_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.322,XX
149216_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.718,XX
149217_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.288,XX
149218_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.683,XX
149219_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.727,XX
149220_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.726,XX
149221_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.674,XX
149222_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.296,XX
149223_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.205,XX
149224_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.758,XX
149225_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.84,XX
149226_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.619,XX
149227_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.702,XX
149228_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.539,XX
149229_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.878,XX
149230_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.486,XX
149231_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.297,XX
149232_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.656,XX
149233_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.004,XX
149234_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.065,XX
149235_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.837,XX
149236_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.419,XX
149237_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.835,XX
149238_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.008,XX
149239_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.465,XX
149240_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.473,XX
149241_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.094,XX
149242_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.38,XX
149243_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.097,XX
149244_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.303,XX
149245_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.077,XX
149246_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.432,XX
149247_s_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.483,XX
149248_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.009,XX
149249_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.589,XX
149250_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.761,XX
149251_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.163,XX
149252_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.927,XX
149253_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.945,XX
149254_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.521,XX
149255_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.397,XX
149256_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.671,XX
149257_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.623,XX
149258_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.205,XX
149259_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.616,XX
149260_s_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.273,XX
149261_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.008,XX
149262_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,9.778,XX
149263_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.698,XX
149264_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.466,XX
149265_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.712,XX
149266_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.09,XX
149267_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.296,XX
149268_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.529,XX
149269_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.05,XX
149270_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.425,XX
149271_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.026,XX
149272_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.707,XX
149273_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.42,XX
149274_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.577,XX
149275_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.482,XX
149276_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.962,XX
149277_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.243,XX
149278_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.944,XX
149279_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.079,XX
149280_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.514,XX
149281_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.263,XX
149282_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.644,XX
149283_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.231,XX
149284_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.655,XX
149285_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.744,XX
149286_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.842,XX
149287_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,16,XX
149288_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,10.735,XX
149289_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,10.511,XX
149290_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.326,XX
149291_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.966,XX
149292_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.076,XX
149293_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.696,XX
149294_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.979,XX
149295_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.599,XX
149296_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.797,XX
149297_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.307,XX
149298_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.135,XX
149299_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.295,XX
149300_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.945,XX
149301_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.198,XX
149302_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.962,XX
149303_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.114,XX
149304_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.155,XX
149305_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.028,XX
149306_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.843,XX
149307_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.469,XX
149308_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.908,XX
149309_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.52,XX
149310_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.525,XX
149311_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,6.143,XX
149312_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.909,XX
149313_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.945,XX
149314_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.752,XX
149315_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.857,XX
149316_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.342,XX
149317_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.272,XX
149318_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.896,XX
149319_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.284,XX
149320_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.217,XX
149321_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.26,XX
149322_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.292,XX
149323_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,5.331,XX
149324_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.675,XX
149325_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.04,XX
149326_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.003,XX
149327_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.752,XX
149328_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.236,XX
149329_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.177,XX
149330_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.45,XX
149331_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.583,XX
149332_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.036,XX
149333_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.332,XX
149334_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.059,XX
149335_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.663,XX
149336_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.236,XX
149337_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,10.837,XX
149338_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.094,XX
149339_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.794,XX
149340_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.84,XX
149341_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.76,XX
149342_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.311,XX
149343_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.897,XX
149344_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.803,XX
149345_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.539,XX
149346_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.485,XX
149347_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,6.864,XX
149348_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.696,XX
149349_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.978,XX
149350_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.937,XX
149351_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.747,XX
149352_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.121,XX
149353_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.461,XX
149354_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.676,XX
149355_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.789,XX
149356_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.614,XX
149357_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.783,XX
149358_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,8.649,XX
149359_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.031,XX
149360_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.889,XX
149361_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.4,XX
149362_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.737,XX
149363_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.42,XX
149364_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.054,XX
149365_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.139,XX
149366_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.091,XX
149367_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.395,XX
149368_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.75,XX
149369_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.618,XX
149370_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.693,XX
149371_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.955,XX
149372_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.073,XX
149373_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.634,XX
149374_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.359,XX
149375_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.698,XX
149376_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.172,XX
149377_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.5,XX
149378_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.103,XX
149379_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.752,XX
149380_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.074,XX
149381_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.668,XX
149382_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.185,XX
149383_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.299,XX
149384_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.048,XX
149385_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.131,XX
149386_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.024,XX
149387_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.727,XX
149388_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.762,XX
149389_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.015,XX
149390_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.903,XX
149391_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.014,XX
149392_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.915,XX
149393_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.105,XX
149394_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.06,XX
149395_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.011,XX
149396_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.663,XX
149397_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.71,XX
149398_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.793,XX
149399_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.913,XX
149400_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.121,XX
149401_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.494,XX
149402_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.509,XX
149403_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.748,XX
149404_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.252,XX
149405_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.504,XX
149406_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.663,XX
149407_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.464,XX
149408_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.549,XX
149409_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.716,XX
149410_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.371,XX
149411_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.519,XX
149412_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.699,XX
149413_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.841,XX
149414_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.5,XX
149415_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.582,XX
149416_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.391,XX
149417_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.364,XX
149418_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.164,XX
149419_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.689,XX
149420_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,17.229,XX
149421_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.371,XX
149422_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.776,XX
149423_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.38,XX
149424_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.421,XX
149425_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,"1,356.05",XX
149426_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.392,XX
149427_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.082,XX
149428_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,4.681,XX
149429_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.876,XX
149430_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.535,XX
149431_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.532,XX
149432_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.829,XX
149433_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.062,XX
149434_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.386,XX
149435_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.204,XX
149436_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.864,XX
149437_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.579,XX
149438_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.72,XX
149439_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.819,XX
149440_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.689,XX
149441_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.827,XX
149442_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,2.733,XX
149443_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.885,XX
149444_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.719,XX
149445_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,3.208,XX
149446_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.07,XX
149447_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.581,XX
149448_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.385,XX
149449_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.785,XX
149450_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.528,XX
149451_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,1.045,XX
149452_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.558,XX
149453_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.217,XX
149454_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.623,XX
149455_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,1,1.816,XX
149456_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,0,0.925,XX
149457_at,IRVINGHOPTLXXHR,Mutant,Hop tum-l,Hemocyte,-1,0.517,XX
